participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF86355,5128429F-BDD6-46CE-ACC2-FD42F3E18A62,2023-10-30_17h55.20.023,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-71.09375,1.325,0,3,3,3,1,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF86355,5128429F-BDD6-46CE-ACC2-FD42F3E18A62,2023-10-30_17h55.20.023,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.88541667,1.694,0,4,4,4,1,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF86355,5128429F-BDD6-46CE-ACC2-FD42F3E18A62,2023-10-30_17h55.20.023,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.39583333,2.547,0,5,5,5,1,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF86355,5128429F-BDD6-46CE-ACC2-FD42F3E18A62,2023-10-30_17h55.20.023,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.57291667,1.191,0,6,6,6,1,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF86355,5128429F-BDD6-46CE-ACC2-FD42F3E18A62,2023-10-30_17h55.20.023,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.041666667,1.792,0,7,7,7,1,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF86355,5128429F-BDD6-46CE-ACC2-FD42F3E18A62,2023-10-30_17h55.20.023,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-69.53125,1.415,0,8,8,8,1,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF86355,5128429F-BDD6-46CE-ACC2-FD42F3E18A62,2023-10-30_17h55.20.023,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.75,1.115,0,9,9,9,1,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF86355,5128429F-BDD6-46CE-ACC2-FD42F3E18A62,2023-10-30_17h55.20.023,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF86355,5128429F-BDD6-46CE-ACC2-FD42F3E18A62,2023-10-30_17h55.20.023,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,listen to music,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF86355,5128429F-BDD6-46CE-ACC2-FD42F3E18A62,2023-10-30_17h55.20.023,VExplicitOC_RO,2022.2.5,Win32,60.0240096,0.260416667,2.778,2.006,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF86355,5128429F-BDD6-46CE-ACC2-FD42F3E18A62,2023-10-30_17h55.20.023,VExplicitOC_RO,2022.2.5,Win32,60.0240096,96.61458333,2.944,2.002,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF86355,5128429F-BDD6-46CE-ACC2-FD42F3E18A62,2023-10-30_17h55.20.023,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-42.1875,3.155,2.012,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF86355,5128429F-BDD6-46CE-ACC2-FD42F3E18A62,2023-10-30_17h55.20.023,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF86355,5128429F-BDD6-46CE-ACC2-FD42F3E18A62,2023-10-30_17h55.20.023,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF86355,5128429F-BDD6-46CE-ACC2-FD42F3E18A62,2023-10-30_17h55.20.023,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-1.5625,2.97,2.009,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF86355,5128429F-BDD6-46CE-ACC2-FD42F3E18A62,2023-10-30_17h55.20.023,VExplicitOC_RO,2022.2.5,Win32,60.0240096,99.47916667,3.625,2.013,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF86355,5128429F-BDD6-46CE-ACC2-FD42F3E18A62,2023-10-30_17h55.20.023,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-41.92708333,2.603,2.014,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF86355,5128429F-BDD6-46CE-ACC2-FD42F3E18A62,2023-10-30_17h55.20.023,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1
MDPRF86355,5128429F-BDD6-46CE-ACC2-FD42F3E18A62,2023-10-30_17h55.20.023,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-30.72916667,2.949,2.005,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF86355,5128429F-BDD6-46CE-ACC2-FD42F3E18A62,2023-10-30_17h55.20.023,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-1.041666667,2.479,2.015,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF86355,5128429F-BDD6-46CE-ACC2-FD42F3E18A62,2023-10-30_17h55.20.023,VExplicitOC_RO,2022.2.5,Win32,60.0240096,95.83333333,2.706,2.003,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF86355,5128429F-BDD6-46CE-ACC2-FD42F3E18A62,2023-10-30_17h55.20.023,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1
MDPRF86355,5128429F-BDD6-46CE-ACC2-FD42F3E18A62,2023-10-30_17h55.20.023,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-61.97916667,2.783,2.005,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF86355,5128429F-BDD6-46CE-ACC2-FD42F3E18A62,2023-10-30_17h55.20.023,VExplicitOC_RO,2022.2.5,Win32,60.0240096,98.17708333,2.496,2.013,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF86355,5128429F-BDD6-46CE-ACC2-FD42F3E18A62,2023-10-30_17h55.20.023,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-1.302083333,2.508,2.011,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF86355,5128429F-BDD6-46CE-ACC2-FD42F3E18A62,2023-10-30_17h55.20.023,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1
MDPRF86355,5128429F-BDD6-46CE-ACC2-FD42F3E18A62,2023-10-30_17h55.20.023,VExplicitOC_RO,2022.2.5,Win32,60.0240096,2.34375,3.587,2.012,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF86355,5128429F-BDD6-46CE-ACC2-FD42F3E18A62,2023-10-30_17h55.20.023,VExplicitOC_RO,2022.2.5,Win32,60.0240096,96.875,3.111,2.014,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF86355,5128429F-BDD6-46CE-ACC2-FD42F3E18A62,2023-10-30_17h55.20.023,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-65.625,2.622,2.011,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF86355,5128429F-BDD6-46CE-ACC2-FD42F3E18A62,2023-10-30_17h55.20.023,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1
MDPRF86355,5128429F-BDD6-46CE-ACC2-FD42F3E18A62,2023-10-30_17h55.20.023,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-69.79166667,3.006,2.011,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF86355,5128429F-BDD6-46CE-ACC2-FD42F3E18A62,2023-10-30_17h55.20.023,VExplicitOC_RO,2022.2.5,Win32,60.0240096,86.45833333,3.078,2.009,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF86355,5128429F-BDD6-46CE-ACC2-FD42F3E18A62,2023-10-30_17h55.20.023,VExplicitOC_RO,2022.2.5,Win32,60.0240096,2.083333333,2.851,2.009,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF86355,5128429F-BDD6-46CE-ACC2-FD42F3E18A62,2023-10-30_17h55.20.023,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1
MDPRF86355,5128429F-BDD6-46CE-ACC2-FD42F3E18A62,2023-10-30_17h55.20.023,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-4.166666667,2.662,2.005,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF86355,5128429F-BDD6-46CE-ACC2-FD42F3E18A62,2023-10-30_17h55.20.023,VExplicitOC_RO,2022.2.5,Win32,60.0240096,90.36458333,3.763,2.016,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF86355,5128429F-BDD6-46CE-ACC2-FD42F3E18A62,2023-10-30_17h55.20.023,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-79.6875,3.008,2.013,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF86355,5128429F-BDD6-46CE-ACC2-FD42F3E18A62,2023-10-30_17h55.20.023,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1
MDPRF86355,5128429F-BDD6-46CE-ACC2-FD42F3E18A62,2023-10-30_17h55.20.023,VExplicitOC_RO,2022.2.5,Win32,60.0240096,0.520833333,3.269,2.009,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF86355,5128429F-BDD6-46CE-ACC2-FD42F3E18A62,2023-10-30_17h55.20.023,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-99.47916667,3.378,2.006,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF86355,5128429F-BDD6-46CE-ACC2-FD42F3E18A62,2023-10-30_17h55.20.023,VExplicitOC_RO,2022.2.5,Win32,60.0240096,77.86458333,2.766,2.012,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF86355,5128429F-BDD6-46CE-ACC2-FD42F3E18A62,2023-10-30_17h55.20.023,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1
MDPRF86355,5128429F-BDD6-46CE-ACC2-FD42F3E18A62,2023-10-30_17h55.20.023,VExplicitOC_RO,2022.2.5,Win32,60.0240096,3.645833333,3.015,2.003,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF86355,5128429F-BDD6-46CE-ACC2-FD42F3E18A62,2023-10-30_17h55.20.023,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-99.47916667,2.583,2.009,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF86355,5128429F-BDD6-46CE-ACC2-FD42F3E18A62,2023-10-30_17h55.20.023,VExplicitOC_RO,2022.2.5,Win32,60.0240096,79.94791667,2.727,2.016,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF86355,5128429F-BDD6-46CE-ACC2-FD42F3E18A62,2023-10-30_17h55.20.023,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1
MDPRF86355,5128429F-BDD6-46CE-ACC2-FD42F3E18A62,2023-10-30_17h55.20.023,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-3.385416667,3.593,2.006,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF86355,5128429F-BDD6-46CE-ACC2-FD42F3E18A62,2023-10-30_17h55.20.023,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-98.69791667,2.813,2,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF86355,5128429F-BDD6-46CE-ACC2-FD42F3E18A62,2023-10-30_17h55.20.023,VExplicitOC_RO,2022.2.5,Win32,60.0240096,63.54166667,2.863,2.016,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF86355,5128429F-BDD6-46CE-ACC2-FD42F3E18A62,2023-10-30_17h55.20.023,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1
MDPRF86355,5128429F-BDD6-46CE-ACC2-FD42F3E18A62,2023-10-30_17h55.20.023,VExplicitOC_RO,2022.2.5,Win32,60.0240096,2.604166667,3.359,2.006,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF86355,5128429F-BDD6-46CE-ACC2-FD42F3E18A62,2023-10-30_17h55.20.023,VExplicitOC_RO,2022.2.5,Win32,60.0240096,47.65625,2.738,2,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF86355,5128429F-BDD6-46CE-ACC2-FD42F3E18A62,2023-10-30_17h55.20.023,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-99.73958333,5.096,2.016,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF86355,5128429F-BDD6-46CE-ACC2-FD42F3E18A62,2023-10-30_17h55.20.023,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1
