participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF65193,A59F7558-8D48-47A0-9DE8-BD6F2F9E2F40,2023-10-30_17h49.52.786,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-40.79021445,3.4699,0,0,0,0,1,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF65193,A59F7558-8D48-47A0-9DE8-BD6F2F9E2F40,2023-10-30_17h49.52.786,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.623461561,1.8947,0,1,1,1,1,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF65193,A59F7558-8D48-47A0-9DE8-BD6F2F9E2F40,2023-10-30_17h49.52.786,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.0277098,1.3463,0,2,2,2,1,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF65193,A59F7558-8D48-47A0-9DE8-BD6F2F9E2F40,2023-10-30_17h49.52.786,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.89665514,1.1954,0,3,3,3,1,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF65193,A59F7558-8D48-47A0-9DE8-BD6F2F9E2F40,2023-10-30_17h49.52.786,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.03317832,1.2485,0,4,4,4,1,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF65193,A59F7558-8D48-47A0-9DE8-BD6F2F9E2F40,2023-10-30_17h49.52.786,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.14834737,1.1134,0,5,5,5,1,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF65193,A59F7558-8D48-47A0-9DE8-BD6F2F9E2F40,2023-10-30_17h49.52.786,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.060386498,1.264,0,6,6,6,1,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF65193,A59F7558-8D48-47A0-9DE8-BD6F2F9E2F40,2023-10-30_17h49.52.786,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.46583937,1.18,0,7,7,7,1,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF65193,A59F7558-8D48-47A0-9DE8-BD6F2F9E2F40,2023-10-30_17h49.52.786,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.74296574,1.1802,0,8,8,8,1,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF65193,A59F7558-8D48-47A0-9DE8-BD6F2F9E2F40,2023-10-30_17h49.52.786,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-20.75206371,2.01,0,9,9,9,1,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF65193,A59F7558-8D48-47A0-9DE8-BD6F2F9E2F40,2023-10-30_17h49.52.786,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF65193,A59F7558-8D48-47A0-9DE8-BD6F2F9E2F40,2023-10-30_17h49.52.786,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,listen to music,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF65193,A59F7558-8D48-47A0-9DE8-BD6F2F9E2F40,2023-10-30_17h49.52.786,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-52.76090655,3.3252,2.0097,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF65193,A59F7558-8D48-47A0-9DE8-BD6F2F9E2F40,2023-10-30_17h49.52.786,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,19.57991269,3.8116,2.0154,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF65193,A59F7558-8D48-47A0-9DE8-BD6F2F9E2F40,2023-10-30_17h49.52.786,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,49.6879309,2.8885,2.0165,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF65193,A59F7558-8D48-47A0-9DE8-BD6F2F9E2F40,2023-10-30_17h49.52.786,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF65193,A59F7558-8D48-47A0-9DE8-BD6F2F9E2F40,2023-10-30_17h49.52.786,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF65193,A59F7558-8D48-47A0-9DE8-BD6F2F9E2F40,2023-10-30_17h49.52.786,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-37.58175096,3.191,2.0111,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF65193,A59F7558-8D48-47A0-9DE8-BD6F2F9E2F40,2023-10-30_17h49.52.786,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-56.90192211,2.7785,2.0136,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF65193,A59F7558-8D48-47A0-9DE8-BD6F2F9E2F40,2023-10-30_17h49.52.786,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,57.70613825,2.9215,2.0173,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF65193,A59F7558-8D48-47A0-9DE8-BD6F2F9E2F40,2023-10-30_17h49.52.786,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1
MDPRF65193,A59F7558-8D48-47A0-9DE8-BD6F2F9E2F40,2023-10-30_17h49.52.786,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-71.16542016,3.06,2.0111,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF65193,A59F7558-8D48-47A0-9DE8-BD6F2F9E2F40,2023-10-30_17h49.52.786,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,41.22198051,3.6648,2.0003,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF65193,A59F7558-8D48-47A0-9DE8-BD6F2F9E2F40,2023-10-30_17h49.52.786,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-34.22589163,3.1854,2.0131,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF65193,A59F7558-8D48-47A0-9DE8-BD6F2F9E2F40,2023-10-30_17h49.52.786,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1
MDPRF65193,A59F7558-8D48-47A0-9DE8-BD6F2F9E2F40,2023-10-30_17h49.52.786,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-64.77441548,3.9656,2.0172,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF65193,A59F7558-8D48-47A0-9DE8-BD6F2F9E2F40,2023-10-30_17h49.52.786,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,42.78955861,2.7674,2.0135,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF65193,A59F7558-8D48-47A0-9DE8-BD6F2F9E2F40,2023-10-30_17h49.52.786,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-32.490171170000004,3.0307,2.0162,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF65193,A59F7558-8D48-47A0-9DE8-BD6F2F9E2F40,2023-10-30_17h49.52.786,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1
MDPRF65193,A59F7558-8D48-47A0-9DE8-BD6F2F9E2F40,2023-10-30_17h49.52.786,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,2.0106,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF65193,A59F7558-8D48-47A0-9DE8-BD6F2F9E2F40,2023-10-30_17h49.52.786,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-62.49596499,3.1559,2.0002,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF65193,A59F7558-8D48-47A0-9DE8-BD6F2F9E2F40,2023-10-30_17h49.52.786,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-56.30252976,2.9911,2.0162,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF65193,A59F7558-8D48-47A0-9DE8-BD6F2F9E2F40,2023-10-30_17h49.52.786,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1
MDPRF65193,A59F7558-8D48-47A0-9DE8-BD6F2F9E2F40,2023-10-30_17h49.52.786,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,21.90358887,3.7852,2.0112,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF65193,A59F7558-8D48-47A0-9DE8-BD6F2F9E2F40,2023-10-30_17h49.52.786,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-46.63698086,2.9553,2.0159,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF65193,A59F7558-8D48-47A0-9DE8-BD6F2F9E2F40,2023-10-30_17h49.52.786,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-49.86349991,2.9207,2.0157,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF65193,A59F7558-8D48-47A0-9DE8-BD6F2F9E2F40,2023-10-30_17h49.52.786,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1
MDPRF65193,A59F7558-8D48-47A0-9DE8-BD6F2F9E2F40,2023-10-30_17h49.52.786,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-54.87854974,2.7482,2.001,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF65193,A59F7558-8D48-47A0-9DE8-BD6F2F9E2F40,2023-10-30_17h49.52.786,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-54.98966085,2.6712,2.0139,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF65193,A59F7558-8D48-47A0-9DE8-BD6F2F9E2F40,2023-10-30_17h49.52.786,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-25.96232839,2.9755,2.0174,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF65193,A59F7558-8D48-47A0-9DE8-BD6F2F9E2F40,2023-10-30_17h49.52.786,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1
MDPRF65193,A59F7558-8D48-47A0-9DE8-BD6F2F9E2F40,2023-10-30_17h49.52.786,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-56.19595424,3.3368,2.0134,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF65193,A59F7558-8D48-47A0-9DE8-BD6F2F9E2F40,2023-10-30_17h49.52.786,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,0.889526682,2.8391,2.0156,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF65193,A59F7558-8D48-47A0-9DE8-BD6F2F9E2F40,2023-10-30_17h49.52.786,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-45.71649476,2.8048,2.0157,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF65193,A59F7558-8D48-47A0-9DE8-BD6F2F9E2F40,2023-10-30_17h49.52.786,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1
MDPRF65193,A59F7558-8D48-47A0-9DE8-BD6F2F9E2F40,2023-10-30_17h49.52.786,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-50.29252551,3.1379,2.0142,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF65193,A59F7558-8D48-47A0-9DE8-BD6F2F9E2F40,2023-10-30_17h49.52.786,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,0.31217209,3.4402,2.0002,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF65193,A59F7558-8D48-47A0-9DE8-BD6F2F9E2F40,2023-10-30_17h49.52.786,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-57.5167116,2.8384,2.0152,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF65193,A59F7558-8D48-47A0-9DE8-BD6F2F9E2F40,2023-10-30_17h49.52.786,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1
MDPRF65193,A59F7558-8D48-47A0-9DE8-BD6F2F9E2F40,2023-10-30_17h49.52.786,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-52.8579443,3.2878,2.0125,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF65193,A59F7558-8D48-47A0-9DE8-BD6F2F9E2F40,2023-10-30_17h49.52.786,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-60.70004488,2.6053,2.0153,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF65193,A59F7558-8D48-47A0-9DE8-BD6F2F9E2F40,2023-10-30_17h49.52.786,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-8.721117706,2.5743,2.0168,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF65193,A59F7558-8D48-47A0-9DE8-BD6F2F9E2F40,2023-10-30_17h49.52.786,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1
MDPRF65193,A59F7558-8D48-47A0-9DE8-BD6F2F9E2F40,2023-10-30_17h49.52.786,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-14.60346354,3.4451,2.0126,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF65193,A59F7558-8D48-47A0-9DE8-BD6F2F9E2F40,2023-10-30_17h49.52.786,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-60.11372762,2.529,2.0145,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
