participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,-45.92592027,5.6106,2.0151,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,NA,NA,2.0109,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,-23.51850722,4.7625,2.0154,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,20.55555556,5.568,2.0081,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,-59.07407125,3.3508,2.0124,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,22.40741306,3.1001,2.0151,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,-17.77777778,3.9099,2.0137,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,-11.66666667,3.74,2.0116,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,-59.25925361,3.2438,2.0016,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,-44.6296268,4.7003,2.0087,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,-19.44444444,2.8399,2.015,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,-100,3.8886,2.0154,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,-15.18517388,6.0527,2.0077,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,16.66666667,3.3334,2.0153,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,-76.48147583,3.7496,2.0124,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,NA,NA,2.0109,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,-57.96296014,5.3852,2.0026,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,-70.55555556,3.4642,2.0028,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,-26.66666667,5.5825,2.0144,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,-41.48147583,3.2796,2.0162,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,-82.77777778,3.2678,2.0148,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,-100,3.3437,2.0034,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,-18.88888889,3.9242,2.0152,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,-24.44444444,3.5211,2.0156,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,-36.29629347,4.6191,2.0152,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,NA,NA,2.0076,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,-29.07406277,4.4205,2.0018,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,-38.51851569,6.0513,2.0134,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,-62.59258694,4.1283,2.014,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,-21.29628499,6.1269,2.0068,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,-25.37036472,5.348,2.0096,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,-53.88888889,2.8185,2.0157,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,-30.74072944,4.3848,2.0153,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1
