participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,listen to music,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,45.00339674,4.3632,2.0076,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-41.46993886,3.1925,2.0186,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,57.52122962,2.9091,2.0171,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-36.41644022,3.7279,2.0072,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,15.38892663,3.5373,2.0171,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-40.10360054,2.9452,2.0003,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-27.83033288,2.8391,2.008,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,53.96654212,2.7705,2.0168,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-6.691576087,2.5196,2.0169,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-60.45855978,2.8941,2.0073,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-14.6204144,2.905,2.0002,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,29.21195652,3.2593,2.0004,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,2.013,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-62.0422894,3.5303,2.0151,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-23.55383832,2.9431,2.0175,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-51.05298913,2.6764,2.0111,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-61.89028533,3.1793,2.0157,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,2.338654891,2.5771,2.015,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-16.05298913,3.1391,2.0119,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-53.38569973,2.4956,2.0183,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-75.9655231,2.7348,2.0163,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-36.81810462,2.9821,2.0089,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-34.04806386,5.0931,2.0012,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-26.01307745,2.5031,2.016,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-27.55859375,4.5172,2.0126,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-20.61650815,3.2365,2.0173,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-42.48811141,3.0637,2.0003,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-36.55825408,4.1226,2.0091,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-35.10784647,6.7614,2.0166,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-49.49558424,2.4203,2.0135,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-79.62550951,2.6304,2.0098,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-79.62550951,2.7281,2.0003,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-41.88094429,2.389,2.0161,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1
