participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF33843,6E4BF34B-ED3B-4675-BDB7-2BDA4A503AFB,2023-10-30_12h58.59.784,VExplicitOC_RO,2022.2.5,MacIntel,59.87665409,4.374023438,3.4117,2.0045,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF33843,6E4BF34B-ED3B-4675-BDB7-2BDA4A503AFB,2023-10-30_12h58.59.784,VExplicitOC_RO,2022.2.5,MacIntel,59.87665409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1
MDPRF33843,6E4BF34B-ED3B-4675-BDB7-2BDA4A503AFB,2023-10-30_12h58.59.784,VExplicitOC_RO,2022.2.5,MacIntel,59.87665409,4.374023438,3.3705,2.0191,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF33843,6E4BF34B-ED3B-4675-BDB7-2BDA4A503AFB,2023-10-30_12h58.59.784,VExplicitOC_RO,2022.2.5,MacIntel,59.87665409,-100,2.9692,2.0192,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF33843,6E4BF34B-ED3B-4675-BDB7-2BDA4A503AFB,2023-10-30_12h58.59.784,VExplicitOC_RO,2022.2.5,MacIntel,59.87665409,0.779296875,2.5347,2.0136,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF33843,6E4BF34B-ED3B-4675-BDB7-2BDA4A503AFB,2023-10-30_12h58.59.784,VExplicitOC_RO,2022.2.5,MacIntel,59.87665409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1
MDPRF33843,6E4BF34B-ED3B-4675-BDB7-2BDA4A503AFB,2023-10-30_12h58.59.784,VExplicitOC_RO,2022.2.5,MacIntel,59.87665409,0.779296875,4.5503,2.0082,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF33843,6E4BF34B-ED3B-4675-BDB7-2BDA4A503AFB,2023-10-30_12h58.59.784,VExplicitOC_RO,2022.2.5,MacIntel,59.87665409,-2.473632813,3.9206,2.0026,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF33843,6E4BF34B-ED3B-4675-BDB7-2BDA4A503AFB,2023-10-30_12h58.59.784,VExplicitOC_RO,2022.2.5,MacIntel,59.87665409,-2.473632813,2.7764,2.0196,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF33843,6E4BF34B-ED3B-4675-BDB7-2BDA4A503AFB,2023-10-30_12h58.59.784,VExplicitOC_RO,2022.2.5,MacIntel,59.87665409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1
MDPRF33843,6E4BF34B-ED3B-4675-BDB7-2BDA4A503AFB,2023-10-30_12h58.59.784,VExplicitOC_RO,2022.2.5,MacIntel,59.87665409,-2.473632813,3.8584,2.0133,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF33843,6E4BF34B-ED3B-4675-BDB7-2BDA4A503AFB,2023-10-30_12h58.59.784,VExplicitOC_RO,2022.2.5,MacIntel,59.87665409,-2.473632813,2.9086,2.0031,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF33843,6E4BF34B-ED3B-4675-BDB7-2BDA4A503AFB,2023-10-30_12h58.59.784,VExplicitOC_RO,2022.2.5,MacIntel,59.87665409,-2.473632813,2.4507,2.0025,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF33843,6E4BF34B-ED3B-4675-BDB7-2BDA4A503AFB,2023-10-30_12h58.59.784,VExplicitOC_RO,2022.2.5,MacIntel,59.87665409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1
MDPRF33843,6E4BF34B-ED3B-4675-BDB7-2BDA4A503AFB,2023-10-30_12h58.59.784,VExplicitOC_RO,2022.2.5,MacIntel,59.87665409,-0.694335938,2.5807,2.0159,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF33843,6E4BF34B-ED3B-4675-BDB7-2BDA4A503AFB,2023-10-30_12h58.59.784,VExplicitOC_RO,2022.2.5,MacIntel,59.87665409,-0.694335938,2.5117,2.0025,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF33843,6E4BF34B-ED3B-4675-BDB7-2BDA4A503AFB,2023-10-30_12h58.59.784,VExplicitOC_RO,2022.2.5,MacIntel,59.87665409,-0.784179688,2.6893,2.0068,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF33843,6E4BF34B-ED3B-4675-BDB7-2BDA4A503AFB,2023-10-30_12h58.59.784,VExplicitOC_RO,2022.2.5,MacIntel,59.87665409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1
MDPRF33843,6E4BF34B-ED3B-4675-BDB7-2BDA4A503AFB,2023-10-30_12h58.59.784,VExplicitOC_RO,2022.2.5,MacIntel,59.87665409,1.71484375,2.5506,2.0022,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF33843,6E4BF34B-ED3B-4675-BDB7-2BDA4A503AFB,2023-10-30_12h58.59.784,VExplicitOC_RO,2022.2.5,MacIntel,59.87665409,1.71484375,2.4679,2.0025,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF33843,6E4BF34B-ED3B-4675-BDB7-2BDA4A503AFB,2023-10-30_12h58.59.784,VExplicitOC_RO,2022.2.5,MacIntel,59.87665409,1.71484375,2.4517,2.0026,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF33843,6E4BF34B-ED3B-4675-BDB7-2BDA4A503AFB,2023-10-30_12h58.59.784,VExplicitOC_RO,2022.2.5,MacIntel,59.87665409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1
MDPRF33843,6E4BF34B-ED3B-4675-BDB7-2BDA4A503AFB,2023-10-30_12h58.59.784,VExplicitOC_RO,2022.2.5,MacIntel,59.87665409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF33843,6E4BF34B-ED3B-4675-BDB7-2BDA4A503AFB,2023-10-30_12h58.59.784,VExplicitOC_RO,2022.2.5,MacIntel,59.87665409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
