participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF39501,A0316C95-C097-4DD7-936B-7E15059C9357,2023-10-30_17h56.03.187,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-50.39583333,5.8926,0,0,0,0,1,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF39501,A0316C95-C097-4DD7-936B-7E15059C9357,2023-10-30_17h56.03.187,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-55.18055556,2.371,0,1,1,1,1,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF39501,A0316C95-C097-4DD7-936B-7E15059C9357,2023-10-30_17h56.03.187,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-55.45920139,1.9059,0,2,2,2,1,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF39501,A0316C95-C097-4DD7-936B-7E15059C9357,2023-10-30_17h56.03.187,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.11892361,2.7705,0,3,3,3,1,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF39501,A0316C95-C097-4DD7-936B-7E15059C9357,2023-10-30_17h56.03.187,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.4140625,2.0381,0,4,4,4,1,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF39501,A0316C95-C097-4DD7-936B-7E15059C9357,2023-10-30_17h56.03.187,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.56336806,3.0533,0,5,5,5,1,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF39501,A0316C95-C097-4DD7-936B-7E15059C9357,2023-10-30_17h56.03.187,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.47829861,1.2875,0,6,6,6,1,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF39501,A0316C95-C097-4DD7-936B-7E15059C9357,2023-10-30_17h56.03.187,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-28.88541667,1.6198,0,7,7,7,1,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF39501,A0316C95-C097-4DD7-936B-7E15059C9357,2023-10-30_17h56.03.187,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.86979167,2.2382,0,8,8,8,1,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF39501,A0316C95-C097-4DD7-936B-7E15059C9357,2023-10-30_17h56.03.187,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.00868056,1.2726,0,9,9,9,1,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF39501,A0316C95-C097-4DD7-936B-7E15059C9357,2023-10-30_17h56.03.187,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF39501,A0316C95-C097-4DD7-936B-7E15059C9357,2023-10-30_17h56.03.187,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,read the news,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF39501,A0316C95-C097-4DD7-936B-7E15059C9357,2023-10-30_17h56.03.187,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-34.11805556,4.1186,2.0144,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF39501,A0316C95-C097-4DD7-936B-7E15059C9357,2023-10-30_17h56.03.187,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-37.9765625,3.0376,2.0187,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF39501,A0316C95-C097-4DD7-936B-7E15059C9357,2023-10-30_17h56.03.187,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,7.880208333,2.918,2.0148,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF39501,A0316C95-C097-4DD7-936B-7E15059C9357,2023-10-30_17h56.03.187,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF39501,A0316C95-C097-4DD7-936B-7E15059C9357,2023-10-30_17h56.03.187,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF39501,A0316C95-C097-4DD7-936B-7E15059C9357,2023-10-30_17h56.03.187,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,9.5078125,3.7513,2.0107,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF39501,A0316C95-C097-4DD7-936B-7E15059C9357,2023-10-30_17h56.03.187,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-44.17795139,2.8869,2.0156,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF39501,A0316C95-C097-4DD7-936B-7E15059C9357,2023-10-30_17h56.03.187,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-44.36545139,2.9377,2.0145,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF39501,A0316C95-C097-4DD7-936B-7E15059C9357,2023-10-30_17h56.03.187,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1
MDPRF39501,A0316C95-C097-4DD7-936B-7E15059C9357,2023-10-30_17h56.03.187,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-46.17534722,3.2374,2.0017,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF39501,A0316C95-C097-4DD7-936B-7E15059C9357,2023-10-30_17h56.03.187,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,8.969618056,2.8843,2.0149,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF39501,A0316C95-C097-4DD7-936B-7E15059C9357,2023-10-30_17h56.03.187,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-42.19270833,2.8017,2.0158,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF39501,A0316C95-C097-4DD7-936B-7E15059C9357,2023-10-30_17h56.03.187,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1
MDPRF39501,A0316C95-C097-4DD7-936B-7E15059C9357,2023-10-30_17h56.03.187,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,11.15972222,3.7058,2.0073,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF39501,A0316C95-C097-4DD7-936B-7E15059C9357,2023-10-30_17h56.03.187,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-25.39322917,3.6862,2.0148,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF39501,A0316C95-C097-4DD7-936B-7E15059C9357,2023-10-30_17h56.03.187,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-54.47395833,2.7706,2.0168,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF39501,A0316C95-C097-4DD7-936B-7E15059C9357,2023-10-30_17h56.03.187,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1
MDPRF39501,A0316C95-C097-4DD7-936B-7E15059C9357,2023-10-30_17h56.03.187,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-34.54340278,4.019,2.0137,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF39501,A0316C95-C097-4DD7-936B-7E15059C9357,2023-10-30_17h56.03.187,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,29.51128472,4.7203,2.0149,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF39501,A0316C95-C097-4DD7-936B-7E15059C9357,2023-10-30_17h56.03.187,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-52.56336806,2.8046,2.0017,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF39501,A0316C95-C097-4DD7-936B-7E15059C9357,2023-10-30_17h56.03.187,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1
MDPRF39501,A0316C95-C097-4DD7-936B-7E15059C9357,2023-10-30_17h56.03.187,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-34.81770833,5.9667,2.013,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF39501,A0316C95-C097-4DD7-936B-7E15059C9357,2023-10-30_17h56.03.187,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-31.39149306,3.47,2.0152,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF39501,A0316C95-C097-4DD7-936B-7E15059C9357,2023-10-30_17h56.03.187,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-42.88194444,3.6038,2.0157,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF39501,A0316C95-C097-4DD7-936B-7E15059C9357,2023-10-30_17h56.03.187,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1
MDPRF39501,A0316C95-C097-4DD7-936B-7E15059C9357,2023-10-30_17h56.03.187,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-47.34114583,3.6884,2.014,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF39501,A0316C95-C097-4DD7-936B-7E15059C9357,2023-10-30_17h56.03.187,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,16.21440972,5.9394,2.001,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF39501,A0316C95-C097-4DD7-936B-7E15059C9357,2023-10-30_17h56.03.187,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-44.40104167,3.0536,2,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF39501,A0316C95-C097-4DD7-936B-7E15059C9357,2023-10-30_17h56.03.187,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1
MDPRF39501,A0316C95-C097-4DD7-936B-7E15059C9357,2023-10-30_17h56.03.187,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-55.10850694,3.3164,2.014,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF39501,A0316C95-C097-4DD7-936B-7E15059C9357,2023-10-30_17h56.03.187,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-60.62239583,2.7684,2.0153,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF39501,A0316C95-C097-4DD7-936B-7E15059C9357,2023-10-30_17h56.03.187,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-6.118923611,2.771,2.0152,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF39501,A0316C95-C097-4DD7-936B-7E15059C9357,2023-10-30_17h56.03.187,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1
MDPRF39501,A0316C95-C097-4DD7-936B-7E15059C9357,2023-10-30_17h56.03.187,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-42.84548611,3.9855,2.0125,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF39501,A0316C95-C097-4DD7-936B-7E15059C9357,2023-10-30_17h56.03.187,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,28.21788194,3.7516,2.0001,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF39501,A0316C95-C097-4DD7-936B-7E15059C9357,2023-10-30_17h56.03.187,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-38.05121528,3.6033,2.0138,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF39501,A0316C95-C097-4DD7-936B-7E15059C9357,2023-10-30_17h56.03.187,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1
MDPRF39501,A0316C95-C097-4DD7-936B-7E15059C9357,2023-10-30_17h56.03.187,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-48.0234375,2.7212,2.0003,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF39501,A0316C95-C097-4DD7-936B-7E15059C9357,2023-10-30_17h56.03.187,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-29.98090278,5.0196,2.0155,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF39501,A0316C95-C097-4DD7-936B-7E15059C9357,2023-10-30_17h56.03.187,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-38.30121528,3.6535,2.0152,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF39501,A0316C95-C097-4DD7-936B-7E15059C9357,2023-10-30_17h56.03.187,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1
MDPRF39501,A0316C95-C097-4DD7-936B-7E15059C9357,2023-10-30_17h56.03.187,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,33.97395833,6.2858,2.0159,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF39501,A0316C95-C097-4DD7-936B-7E15059C9357,2023-10-30_17h56.03.187,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-36.35329861,3.4857,2.0151,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF39501,A0316C95-C097-4DD7-936B-7E15059C9357,2023-10-30_17h56.03.187,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-36.46440972,3.1527,2.0143,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF39501,A0316C95-C097-4DD7-936B-7E15059C9357,2023-10-30_17h56.03.187,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1
