participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,6.0741,0,0,0,0,1,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-81.66666667,1.6173,0,1,1,1,1,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-16.66666667,1.8435,0,2,2,2,1,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.74074074,1.0433,0,3,3,3,1,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.11111111,1.1864,0,4,4,4,1,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,1.4354,0,5,5,5,1,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.37037037,1.1279,0,6,6,6,1,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.81481481,1.0886,0,7,7,7,1,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-46.2962963,1.1488,0,8,8,8,1,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-100,1.0898,0,9,9,9,1,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,listen to music,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,-55.92592593,3.7829,2.013,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,-100,2.9794,2.0165,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,-100,3.1291,2.0157,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,-88.7037037,7.0308,2.0075,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,-100,2.6543,2.0162,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,-35.37037037,2.8713,2.0165,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,-51.66666667,4.2121,2.009,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,-100,2.8645,2.0163,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,-78.33333333,3.2125,2,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,-61.11111111,3.245,2.0087,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,-93.14814815,3.0476,2.0167,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,3.703703704,3.6411,2.0165,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,-100,2.9851,2.0095,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,-56.48148148,4.3967,2.0162,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,0,3.4029,2.0166,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,-69.44444444,3.6497,2.0079,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,-92.40740741,2.821,2.0166,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,-97.03703704,2.8193,2.0165,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,NA,NA,2.009,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,NA,NA,2.0108,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,NA,NA,2.0113,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,NA,NA,2.0091,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,-100,3.2853,2.0116,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,-68.88888889,2.777,2.0165,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,-100,3.3342,2.0094,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,-88.14814815,3.0318,2.0165,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,-72.22222222,3.5002,2.0158,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,-100,3.7939,2.009,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,-100,3.188,2.0163,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,-73.51851852,3.4807,2.0163,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,100,4.5305,2.0095,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,-65.37037037,3.668,2,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,-57.03703704,3.782,2.0164,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1
