participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF09583,8D1DB881-0C2B-4DF6-98F0-C526D084450B,2023-10-30_17h58.52.792,VExplicitOC_RO,2022.2.5,Win32,144.4460494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.96296296,1.1912,0,4,4,4,1,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF09583,8D1DB881-0C2B-4DF6-98F0-C526D084450B,2023-10-30_17h58.52.792,VExplicitOC_RO,2022.2.5,Win32,144.4460494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-22.77777778,1.3762,0,5,5,5,1,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF09583,8D1DB881-0C2B-4DF6-98F0-C526D084450B,2023-10-30_17h58.52.792,VExplicitOC_RO,2022.2.5,Win32,144.4460494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-97.22222222,1.4702,0,6,6,6,1,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF09583,8D1DB881-0C2B-4DF6-98F0-C526D084450B,2023-10-30_17h58.52.792,VExplicitOC_RO,2022.2.5,Win32,144.4460494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-100,1.3663,0,7,7,7,1,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF09583,8D1DB881-0C2B-4DF6-98F0-C526D084450B,2023-10-30_17h58.52.792,VExplicitOC_RO,2022.2.5,Win32,144.4460494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.7037037,4.8642,0,8,8,8,1,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF09583,8D1DB881-0C2B-4DF6-98F0-C526D084450B,2023-10-30_17h58.52.792,VExplicitOC_RO,2022.2.5,Win32,144.4460494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-100,1.684,0,9,9,9,1,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF09583,8D1DB881-0C2B-4DF6-98F0-C526D084450B,2023-10-30_17h58.52.792,VExplicitOC_RO,2022.2.5,Win32,144.4460494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF09583,8D1DB881-0C2B-4DF6-98F0-C526D084450B,2023-10-30_17h58.52.792,VExplicitOC_RO,2022.2.5,Win32,144.4460494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,scroll social media,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF09583,8D1DB881-0C2B-4DF6-98F0-C526D084450B,2023-10-30_17h58.52.792,VExplicitOC_RO,2022.2.5,Win32,144.4460494,100,3.6485,2.0002,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF09583,8D1DB881-0C2B-4DF6-98F0-C526D084450B,2023-10-30_17h58.52.792,VExplicitOC_RO,2022.2.5,Win32,144.4460494,69.44444444,3.1696,2.0066,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF09583,8D1DB881-0C2B-4DF6-98F0-C526D084450B,2023-10-30_17h58.52.792,VExplicitOC_RO,2022.2.5,Win32,144.4460494,-72.77777778,3.7122,2.0067,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF09583,8D1DB881-0C2B-4DF6-98F0-C526D084450B,2023-10-30_17h58.52.792,VExplicitOC_RO,2022.2.5,Win32,144.4460494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF09583,8D1DB881-0C2B-4DF6-98F0-C526D084450B,2023-10-30_17h58.52.792,VExplicitOC_RO,2022.2.5,Win32,144.4460494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF09583,8D1DB881-0C2B-4DF6-98F0-C526D084450B,2023-10-30_17h58.52.792,VExplicitOC_RO,2022.2.5,Win32,144.4460494,-100,3.269,2.0064,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF09583,8D1DB881-0C2B-4DF6-98F0-C526D084450B,2023-10-30_17h58.52.792,VExplicitOC_RO,2022.2.5,Win32,144.4460494,58.7037037,2.9765,2.0068,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF09583,8D1DB881-0C2B-4DF6-98F0-C526D084450B,2023-10-30_17h58.52.792,VExplicitOC_RO,2022.2.5,Win32,144.4460494,-23.88888889,3.0172,2.0068,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF09583,8D1DB881-0C2B-4DF6-98F0-C526D084450B,2023-10-30_17h58.52.792,VExplicitOC_RO,2022.2.5,Win32,144.4460494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1
MDPRF09583,8D1DB881-0C2B-4DF6-98F0-C526D084450B,2023-10-30_17h58.52.792,VExplicitOC_RO,2022.2.5,Win32,144.4460494,-81.66666667,2.9556,2.0002,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF09583,8D1DB881-0C2B-4DF6-98F0-C526D084450B,2023-10-30_17h58.52.792,VExplicitOC_RO,2022.2.5,Win32,144.4460494,-21.11111111,2.8371,2.0069,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF09583,8D1DB881-0C2B-4DF6-98F0-C526D084450B,2023-10-30_17h58.52.792,VExplicitOC_RO,2022.2.5,Win32,144.4460494,67.96296296,3.0044,2.0067,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF09583,8D1DB881-0C2B-4DF6-98F0-C526D084450B,2023-10-30_17h58.52.792,VExplicitOC_RO,2022.2.5,Win32,144.4460494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1
MDPRF09583,8D1DB881-0C2B-4DF6-98F0-C526D084450B,2023-10-30_17h58.52.792,VExplicitOC_RO,2022.2.5,Win32,144.4460494,-69.44444444,4.901,2.0003,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF09583,8D1DB881-0C2B-4DF6-98F0-C526D084450B,2023-10-30_17h58.52.792,VExplicitOC_RO,2022.2.5,Win32,144.4460494,69.25925926,3.8974,2,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF09583,8D1DB881-0C2B-4DF6-98F0-C526D084450B,2023-10-30_17h58.52.792,VExplicitOC_RO,2022.2.5,Win32,144.4460494,-18.14814815,2.7728,2,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF09583,8D1DB881-0C2B-4DF6-98F0-C526D084450B,2023-10-30_17h58.52.792,VExplicitOC_RO,2022.2.5,Win32,144.4460494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1
MDPRF09583,8D1DB881-0C2B-4DF6-98F0-C526D084450B,2023-10-30_17h58.52.792,VExplicitOC_RO,2022.2.5,Win32,144.4460494,NA,NA,2.0007,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF09583,8D1DB881-0C2B-4DF6-98F0-C526D084450B,2023-10-30_17h58.52.792,VExplicitOC_RO,2022.2.5,Win32,144.4460494,83.7037037,5.7678,2.0027,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF09583,8D1DB881-0C2B-4DF6-98F0-C526D084450B,2023-10-30_17h58.52.792,VExplicitOC_RO,2022.2.5,Win32,144.4460494,55,2.8499,2.0068,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF09583,8D1DB881-0C2B-4DF6-98F0-C526D084450B,2023-10-30_17h58.52.792,VExplicitOC_RO,2022.2.5,Win32,144.4460494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1
MDPRF09583,8D1DB881-0C2B-4DF6-98F0-C526D084450B,2023-10-30_17h58.52.792,VExplicitOC_RO,2022.2.5,Win32,144.4460494,59.25925926,3.496,2.0004,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF09583,8D1DB881-0C2B-4DF6-98F0-C526D084450B,2023-10-30_17h58.52.792,VExplicitOC_RO,2022.2.5,Win32,144.4460494,-43.51851852,3.1026,2.0068,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF09583,8D1DB881-0C2B-4DF6-98F0-C526D084450B,2023-10-30_17h58.52.792,VExplicitOC_RO,2022.2.5,Win32,144.4460494,-36.2962963,2.6946,2.0068,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF09583,8D1DB881-0C2B-4DF6-98F0-C526D084450B,2023-10-30_17h58.52.792,VExplicitOC_RO,2022.2.5,Win32,144.4460494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1
MDPRF09583,8D1DB881-0C2B-4DF6-98F0-C526D084450B,2023-10-30_17h58.52.792,VExplicitOC_RO,2022.2.5,Win32,144.4460494,NA,NA,2.0067,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF09583,8D1DB881-0C2B-4DF6-98F0-C526D084450B,2023-10-30_17h58.52.792,VExplicitOC_RO,2022.2.5,Win32,144.4460494,-26.66666667,3.5097,2.0067,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF09583,8D1DB881-0C2B-4DF6-98F0-C526D084450B,2023-10-30_17h58.52.792,VExplicitOC_RO,2022.2.5,Win32,144.4460494,58.33333333,3.4679,2.0068,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF09583,8D1DB881-0C2B-4DF6-98F0-C526D084450B,2023-10-30_17h58.52.792,VExplicitOC_RO,2022.2.5,Win32,144.4460494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1
MDPRF09583,8D1DB881-0C2B-4DF6-98F0-C526D084450B,2023-10-30_17h58.52.792,VExplicitOC_RO,2022.2.5,Win32,144.4460494,-49.81481481,3.3154,2.0026,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF09583,8D1DB881-0C2B-4DF6-98F0-C526D084450B,2023-10-30_17h58.52.792,VExplicitOC_RO,2022.2.5,Win32,144.4460494,63.51851852,2.755,2.0001,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF09583,8D1DB881-0C2B-4DF6-98F0-C526D084450B,2023-10-30_17h58.52.792,VExplicitOC_RO,2022.2.5,Win32,144.4460494,-29.074074070000002,3.7823,2.0076,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF09583,8D1DB881-0C2B-4DF6-98F0-C526D084450B,2023-10-30_17h58.52.792,VExplicitOC_RO,2022.2.5,Win32,144.4460494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1
MDPRF09583,8D1DB881-0C2B-4DF6-98F0-C526D084450B,2023-10-30_17h58.52.792,VExplicitOC_RO,2022.2.5,Win32,144.4460494,-45.55555556,3.8013,2.0006,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF09583,8D1DB881-0C2B-4DF6-98F0-C526D084450B,2023-10-30_17h58.52.792,VExplicitOC_RO,2022.2.5,Win32,144.4460494,-38.88888889,4.5265,2.0067,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF09583,8D1DB881-0C2B-4DF6-98F0-C526D084450B,2023-10-30_17h58.52.792,VExplicitOC_RO,2022.2.5,Win32,144.4460494,47.03703704,5.2689,2.0069,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF09583,8D1DB881-0C2B-4DF6-98F0-C526D084450B,2023-10-30_17h58.52.792,VExplicitOC_RO,2022.2.5,Win32,144.4460494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1
MDPRF09583,8D1DB881-0C2B-4DF6-98F0-C526D084450B,2023-10-30_17h58.52.792,VExplicitOC_RO,2022.2.5,Win32,144.4460494,-25.74074074,3.94,2.0008,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF09583,8D1DB881-0C2B-4DF6-98F0-C526D084450B,2023-10-30_17h58.52.792,VExplicitOC_RO,2022.2.5,Win32,144.4460494,-22.22222222,4.8494,2.0068,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF09583,8D1DB881-0C2B-4DF6-98F0-C526D084450B,2023-10-30_17h58.52.792,VExplicitOC_RO,2022.2.5,Win32,144.4460494,45.55555556,5.6978,2.0068,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF09583,8D1DB881-0C2B-4DF6-98F0-C526D084450B,2023-10-30_17h58.52.792,VExplicitOC_RO,2022.2.5,Win32,144.4460494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1
MDPRF09583,8D1DB881-0C2B-4DF6-98F0-C526D084450B,2023-10-30_17h58.52.792,VExplicitOC_RO,2022.2.5,Win32,144.4460494,-21.85185185,3.0325,2.0008,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF09583,8D1DB881-0C2B-4DF6-98F0-C526D084450B,2023-10-30_17h58.52.792,VExplicitOC_RO,2022.2.5,Win32,144.4460494,44.44444444,3.1469,2.0067,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF09583,8D1DB881-0C2B-4DF6-98F0-C526D084450B,2023-10-30_17h58.52.792,VExplicitOC_RO,2022.2.5,Win32,144.4460494,-100,2.9099,2.0064,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF09583,8D1DB881-0C2B-4DF6-98F0-C526D084450B,2023-10-30_17h58.52.792,VExplicitOC_RO,2022.2.5,Win32,144.4460494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1
