participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF62490,04855A29-F30C-4332-9C4D-6EC97DE6FC5F,2023-10-30_17h42.22.346,VExplicitOC_RO,2022.2.5,Win32,60.09615385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF62490,04855A29-F30C-4332-9C4D-6EC97DE6FC5F,2023-10-30_17h42.22.346,VExplicitOC_RO,2022.2.5,Win32,60.09615385,84,3.951,2.01,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF62490,04855A29-F30C-4332-9C4D-6EC97DE6FC5F,2023-10-30_17h42.22.346,VExplicitOC_RO,2022.2.5,Win32,60.09615385,-14.22222222,3.872,2.011,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF62490,04855A29-F30C-4332-9C4D-6EC97DE6FC5F,2023-10-30_17h42.22.346,VExplicitOC_RO,2022.2.5,Win32,60.09615385,-59.11111111,3.204,2.012,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF62490,04855A29-F30C-4332-9C4D-6EC97DE6FC5F,2023-10-30_17h42.22.346,VExplicitOC_RO,2022.2.5,Win32,60.09615385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1
MDPRF62490,04855A29-F30C-4332-9C4D-6EC97DE6FC5F,2023-10-30_17h42.22.346,VExplicitOC_RO,2022.2.5,Win32,60.09615385,42,4.623,2,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF62490,04855A29-F30C-4332-9C4D-6EC97DE6FC5F,2023-10-30_17h42.22.346,VExplicitOC_RO,2022.2.5,Win32,60.09615385,-62.22222222,4.017,2.01,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF62490,04855A29-F30C-4332-9C4D-6EC97DE6FC5F,2023-10-30_17h42.22.346,VExplicitOC_RO,2022.2.5,Win32,60.09615385,-42.66666667,3.854,2.001,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF62490,04855A29-F30C-4332-9C4D-6EC97DE6FC5F,2023-10-30_17h42.22.346,VExplicitOC_RO,2022.2.5,Win32,60.09615385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1
MDPRF62490,04855A29-F30C-4332-9C4D-6EC97DE6FC5F,2023-10-30_17h42.22.346,VExplicitOC_RO,2022.2.5,Win32,60.09615385,52.88888889,3.551,2.013,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF62490,04855A29-F30C-4332-9C4D-6EC97DE6FC5F,2023-10-30_17h42.22.346,VExplicitOC_RO,2022.2.5,Win32,60.09615385,-56,4.17,2.007,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF62490,04855A29-F30C-4332-9C4D-6EC97DE6FC5F,2023-10-30_17h42.22.346,VExplicitOC_RO,2022.2.5,Win32,60.09615385,-46.44444444,3.79,2.015,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF62490,04855A29-F30C-4332-9C4D-6EC97DE6FC5F,2023-10-30_17h42.22.346,VExplicitOC_RO,2022.2.5,Win32,60.09615385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1
MDPRF62490,04855A29-F30C-4332-9C4D-6EC97DE6FC5F,2023-10-30_17h42.22.346,VExplicitOC_RO,2022.2.5,Win32,60.09615385,-84.44444444,3.969,2.011,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF62490,04855A29-F30C-4332-9C4D-6EC97DE6FC5F,2023-10-30_17h42.22.346,VExplicitOC_RO,2022.2.5,Win32,60.09615385,-73.77777778,3.731,2.008,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF62490,04855A29-F30C-4332-9C4D-6EC97DE6FC5F,2023-10-30_17h42.22.346,VExplicitOC_RO,2022.2.5,Win32,60.09615385,29.55555556,3.224,2.013,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF62490,04855A29-F30C-4332-9C4D-6EC97DE6FC5F,2023-10-30_17h42.22.346,VExplicitOC_RO,2022.2.5,Win32,60.09615385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1
MDPRF62490,04855A29-F30C-4332-9C4D-6EC97DE6FC5F,2023-10-30_17h42.22.346,VExplicitOC_RO,2022.2.5,Win32,60.09615385,1.111111111,3.499,2.007,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF62490,04855A29-F30C-4332-9C4D-6EC97DE6FC5F,2023-10-30_17h42.22.346,VExplicitOC_RO,2022.2.5,Win32,60.09615385,-98.88888889,3.09,2.011,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF62490,04855A29-F30C-4332-9C4D-6EC97DE6FC5F,2023-10-30_17h42.22.346,VExplicitOC_RO,2022.2.5,Win32,60.09615385,-69.33333333,4.134,2.009,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF62490,04855A29-F30C-4332-9C4D-6EC97DE6FC5F,2023-10-30_17h42.22.346,VExplicitOC_RO,2022.2.5,Win32,60.09615385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1
MDPRF62490,04855A29-F30C-4332-9C4D-6EC97DE6FC5F,2023-10-30_17h42.22.346,VExplicitOC_RO,2022.2.5,Win32,60.09615385,-77.55555556,4.039,2.006,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF62490,04855A29-F30C-4332-9C4D-6EC97DE6FC5F,2023-10-30_17h42.22.346,VExplicitOC_RO,2022.2.5,Win32,60.09615385,-100,7.365,2.012,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF62490,04855A29-F30C-4332-9C4D-6EC97DE6FC5F,2023-10-30_17h42.22.346,VExplicitOC_RO,2022.2.5,Win32,60.09615385,-14.66666667,5.129,2.013,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF62490,04855A29-F30C-4332-9C4D-6EC97DE6FC5F,2023-10-30_17h42.22.346,VExplicitOC_RO,2022.2.5,Win32,60.09615385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1
MDPRF62490,04855A29-F30C-4332-9C4D-6EC97DE6FC5F,2023-10-30_17h42.22.346,VExplicitOC_RO,2022.2.5,Win32,60.09615385,-100,4.126,2.004,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF62490,04855A29-F30C-4332-9C4D-6EC97DE6FC5F,2023-10-30_17h42.22.346,VExplicitOC_RO,2022.2.5,Win32,60.09615385,-23.55555556,3.22,2.008,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF62490,04855A29-F30C-4332-9C4D-6EC97DE6FC5F,2023-10-30_17h42.22.346,VExplicitOC_RO,2022.2.5,Win32,60.09615385,-68.22222222,3.687,2.012,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF62490,04855A29-F30C-4332-9C4D-6EC97DE6FC5F,2023-10-30_17h42.22.346,VExplicitOC_RO,2022.2.5,Win32,60.09615385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1
MDPRF62490,04855A29-F30C-4332-9C4D-6EC97DE6FC5F,2023-10-30_17h42.22.346,VExplicitOC_RO,2022.2.5,Win32,60.09615385,-34.88888889,4.091,2.003,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF62490,04855A29-F30C-4332-9C4D-6EC97DE6FC5F,2023-10-30_17h42.22.346,VExplicitOC_RO,2022.2.5,Win32,60.09615385,-58.22222222,3.403,2.009,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF62490,04855A29-F30C-4332-9C4D-6EC97DE6FC5F,2023-10-30_17h42.22.346,VExplicitOC_RO,2022.2.5,Win32,60.09615385,-99.33333333,4.071,2.012,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF62490,04855A29-F30C-4332-9C4D-6EC97DE6FC5F,2023-10-30_17h42.22.346,VExplicitOC_RO,2022.2.5,Win32,60.09615385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1
MDPRF62490,04855A29-F30C-4332-9C4D-6EC97DE6FC5F,2023-10-30_17h42.22.346,VExplicitOC_RO,2022.2.5,Win32,60.09615385,-41.55555556,4.394,2.007,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF62490,04855A29-F30C-4332-9C4D-6EC97DE6FC5F,2023-10-30_17h42.22.346,VExplicitOC_RO,2022.2.5,Win32,60.09615385,-67.33333333,5.483,2.009,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF62490,04855A29-F30C-4332-9C4D-6EC97DE6FC5F,2023-10-30_17h42.22.346,VExplicitOC_RO,2022.2.5,Win32,60.09615385,-100,4.172,2.008,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF62490,04855A29-F30C-4332-9C4D-6EC97DE6FC5F,2023-10-30_17h42.22.346,VExplicitOC_RO,2022.2.5,Win32,60.09615385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1
MDPRF62490,04855A29-F30C-4332-9C4D-6EC97DE6FC5F,2023-10-30_17h42.22.346,VExplicitOC_RO,2022.2.5,Win32,60.09615385,-100,3.953,2.012,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF62490,04855A29-F30C-4332-9C4D-6EC97DE6FC5F,2023-10-30_17h42.22.346,VExplicitOC_RO,2022.2.5,Win32,60.09615385,NA,NA,2.007,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF62490,04855A29-F30C-4332-9C4D-6EC97DE6FC5F,2023-10-30_17h42.22.346,VExplicitOC_RO,2022.2.5,Win32,60.09615385,-61.77777778,3.791,2.005,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF62490,04855A29-F30C-4332-9C4D-6EC97DE6FC5F,2023-10-30_17h42.22.346,VExplicitOC_RO,2022.2.5,Win32,60.09615385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1
