participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF06944,FF4C427A-2D2C-43CC-9315-6DD522DF2EFF,2023-10-30_12h59.28.029,VExplicitOC_RO,2022.2.5,Win32,59.84798612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-41.8518663,3.4595,0,0,0,0,1,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF06944,FF4C427A-2D2C-43CC-9315-6DD522DF2EFF,2023-10-30_12h59.28.029,VExplicitOC_RO,2022.2.5,Win32,59.84798612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-69.81482363,2.3029,0,1,1,1,1,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF06944,FF4C427A-2D2C-43CC-9315-6DD522DF2EFF,2023-10-30_12h59.28.029,VExplicitOC_RO,2022.2.5,Win32,59.84798612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.1851724,1.6173,0,2,2,2,1,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF06944,FF4C427A-2D2C-43CC-9315-6DD522DF2EFF,2023-10-30_12h59.28.029,VExplicitOC_RO,2022.2.5,Win32,59.84798612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.40737879,1.8434,0,3,3,3,1,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF06944,FF4C427A-2D2C-43CC-9315-6DD522DF2EFF,2023-10-30_12h59.28.029,VExplicitOC_RO,2022.2.5,Win32,59.84798612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,1.3589,0,4,4,4,1,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF06944,FF4C427A-2D2C-43CC-9315-6DD522DF2EFF,2023-10-30_12h59.28.029,VExplicitOC_RO,2022.2.5,Win32,59.84798612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.88887988,1.7575,0,5,5,5,1,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF06944,FF4C427A-2D2C-43CC-9315-6DD522DF2EFF,2023-10-30_12h59.28.029,VExplicitOC_RO,2022.2.5,Win32,59.84798612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.18515764,1.3247,0,6,6,6,1,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF06944,FF4C427A-2D2C-43CC-9315-6DD522DF2EFF,2023-10-30_12h59.28.029,VExplicitOC_RO,2022.2.5,Win32,59.84798612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.11110221,1.2917,0,7,7,7,1,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF06944,FF4C427A-2D2C-43CC-9315-6DD522DF2EFF,2023-10-30_12h59.28.029,VExplicitOC_RO,2022.2.5,Win32,59.84798612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.77776723,1.2905,0,8,8,8,1,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF06944,FF4C427A-2D2C-43CC-9315-6DD522DF2EFF,2023-10-30_12h59.28.029,VExplicitOC_RO,2022.2.5,Win32,59.84798612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,1.4046,0,9,9,9,1,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF06944,FF4C427A-2D2C-43CC-9315-6DD522DF2EFF,2023-10-30_12h59.28.029,VExplicitOC_RO,2022.2.5,Win32,59.84798612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF06944,FF4C427A-2D2C-43CC-9315-6DD522DF2EFF,2023-10-30_12h59.28.029,VExplicitOC_RO,2022.2.5,Win32,59.84798612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,scroll social media,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF06944,FF4C427A-2D2C-43CC-9315-6DD522DF2EFF,2023-10-30_12h59.28.029,VExplicitOC_RO,2022.2.5,Win32,59.84798612,-100,2.9602,2.0069,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF06944,FF4C427A-2D2C-43CC-9315-6DD522DF2EFF,2023-10-30_12h59.28.029,VExplicitOC_RO,2022.2.5,Win32,59.84798612,-41.48149142,3.0069,2.0157,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF06944,FF4C427A-2D2C-43CC-9315-6DD522DF2EFF,2023-10-30_12h59.28.029,VExplicitOC_RO,2022.2.5,Win32,59.84798612,-67.22222662,2.9948,2.0186,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF06944,FF4C427A-2D2C-43CC-9315-6DD522DF2EFF,2023-10-30_12h59.28.029,VExplicitOC_RO,2022.2.5,Win32,59.84798612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF06944,FF4C427A-2D2C-43CC-9315-6DD522DF2EFF,2023-10-30_12h59.28.029,VExplicitOC_RO,2022.2.5,Win32,59.84798612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF06944,FF4C427A-2D2C-43CC-9315-6DD522DF2EFF,2023-10-30_12h59.28.029,VExplicitOC_RO,2022.2.5,Win32,59.84798612,NA,NA,2.002,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF06944,FF4C427A-2D2C-43CC-9315-6DD522DF2EFF,2023-10-30_12h59.28.029,VExplicitOC_RO,2022.2.5,Win32,59.84798612,-100,2.8931,2.0038,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF06944,FF4C427A-2D2C-43CC-9315-6DD522DF2EFF,2023-10-30_12h59.28.029,VExplicitOC_RO,2022.2.5,Win32,59.84798612,-35.92593608,3.2138,2.0128,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF06944,FF4C427A-2D2C-43CC-9315-6DD522DF2EFF,2023-10-30_12h59.28.029,VExplicitOC_RO,2022.2.5,Win32,59.84798612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1
MDPRF06944,FF4C427A-2D2C-43CC-9315-6DD522DF2EFF,2023-10-30_12h59.28.029,VExplicitOC_RO,2022.2.5,Win32,59.84798612,-75.92593449,3.9659,2.0095,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF06944,FF4C427A-2D2C-43CC-9315-6DD522DF2EFF,2023-10-30_12h59.28.029,VExplicitOC_RO,2022.2.5,Win32,59.84798612,-100,4.0407,2.0152,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF06944,FF4C427A-2D2C-43CC-9315-6DD522DF2EFF,2023-10-30_12h59.28.029,VExplicitOC_RO,2022.2.5,Win32,59.84798612,-45.74075503,3.1582,2.0174,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF06944,FF4C427A-2D2C-43CC-9315-6DD522DF2EFF,2023-10-30_12h59.28.029,VExplicitOC_RO,2022.2.5,Win32,59.84798612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1
MDPRF06944,FF4C427A-2D2C-43CC-9315-6DD522DF2EFF,2023-10-30_12h59.28.029,VExplicitOC_RO,2022.2.5,Win32,59.84798612,-100,4.1894,2.0016,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF06944,FF4C427A-2D2C-43CC-9315-6DD522DF2EFF,2023-10-30_12h59.28.029,VExplicitOC_RO,2022.2.5,Win32,59.84798612,-31.85185313,2.9742,2.0054,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF06944,FF4C427A-2D2C-43CC-9315-6DD522DF2EFF,2023-10-30_12h59.28.029,VExplicitOC_RO,2022.2.5,Win32,59.84798612,-58.33333808,2.6003,2.0014,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF06944,FF4C427A-2D2C-43CC-9315-6DD522DF2EFF,2023-10-30_12h59.28.029,VExplicitOC_RO,2022.2.5,Win32,59.84798612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1
MDPRF06944,FF4C427A-2D2C-43CC-9315-6DD522DF2EFF,2023-10-30_12h59.28.029,VExplicitOC_RO,2022.2.5,Win32,59.84798612,-95.74074626,3.9159,2.0091,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF06944,FF4C427A-2D2C-43CC-9315-6DD522DF2EFF,2023-10-30_12h59.28.029,VExplicitOC_RO,2022.2.5,Win32,59.84798612,-66.85185852,2.5947,2.0072,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF06944,FF4C427A-2D2C-43CC-9315-6DD522DF2EFF,2023-10-30_12h59.28.029,VExplicitOC_RO,2022.2.5,Win32,59.84798612,-45.55556081,2.6937,2.005,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF06944,FF4C427A-2D2C-43CC-9315-6DD522DF2EFF,2023-10-30_12h59.28.029,VExplicitOC_RO,2022.2.5,Win32,59.84798612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1
MDPRF06944,FF4C427A-2D2C-43CC-9315-6DD522DF2EFF,2023-10-30_12h59.28.029,VExplicitOC_RO,2022.2.5,Win32,59.84798612,-100,5.749,2.0052,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF06944,FF4C427A-2D2C-43CC-9315-6DD522DF2EFF,2023-10-30_12h59.28.029,VExplicitOC_RO,2022.2.5,Win32,59.84798612,-56.11111595,3.5521,2.0146,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF06944,FF4C427A-2D2C-43CC-9315-6DD522DF2EFF,2023-10-30_12h59.28.029,VExplicitOC_RO,2022.2.5,Win32,59.84798612,-100,2.7781,2.0089,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF06944,FF4C427A-2D2C-43CC-9315-6DD522DF2EFF,2023-10-30_12h59.28.029,VExplicitOC_RO,2022.2.5,Win32,59.84798612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1
MDPRF06944,FF4C427A-2D2C-43CC-9315-6DD522DF2EFF,2023-10-30_12h59.28.029,VExplicitOC_RO,2022.2.5,Win32,59.84798612,-100,5.0644,2.0072,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF06944,FF4C427A-2D2C-43CC-9315-6DD522DF2EFF,2023-10-30_12h59.28.029,VExplicitOC_RO,2022.2.5,Win32,59.84798612,-47.59260229,2.6275,2.008,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF06944,FF4C427A-2D2C-43CC-9315-6DD522DF2EFF,2023-10-30_12h59.28.029,VExplicitOC_RO,2022.2.5,Win32,59.84798612,-75.18519152,2.6009,2.0002,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF06944,FF4C427A-2D2C-43CC-9315-6DD522DF2EFF,2023-10-30_12h59.28.029,VExplicitOC_RO,2022.2.5,Win32,59.84798612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1
MDPRF06944,FF4C427A-2D2C-43CC-9315-6DD522DF2EFF,2023-10-30_12h59.28.029,VExplicitOC_RO,2022.2.5,Win32,59.84798612,-71.66667088,5.2038,2.0136,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF06944,FF4C427A-2D2C-43CC-9315-6DD522DF2EFF,2023-10-30_12h59.28.029,VExplicitOC_RO,2022.2.5,Win32,59.84798612,-74.62963599,2.5993,2.0084,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF06944,FF4C427A-2D2C-43CC-9315-6DD522DF2EFF,2023-10-30_12h59.28.029,VExplicitOC_RO,2022.2.5,Win32,59.84798612,-100,2.7435,2.0066,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF06944,FF4C427A-2D2C-43CC-9315-6DD522DF2EFF,2023-10-30_12h59.28.029,VExplicitOC_RO,2022.2.5,Win32,59.84798612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1
MDPRF06944,FF4C427A-2D2C-43CC-9315-6DD522DF2EFF,2023-10-30_12h59.28.029,VExplicitOC_RO,2022.2.5,Win32,59.84798612,-80.55555942,3.6575,2.0051,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF06944,FF4C427A-2D2C-43CC-9315-6DD522DF2EFF,2023-10-30_12h59.28.029,VExplicitOC_RO,2022.2.5,Win32,59.84798612,-98.51852393,2.7962,2.0051,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF06944,FF4C427A-2D2C-43CC-9315-6DD522DF2EFF,2023-10-30_12h59.28.029,VExplicitOC_RO,2022.2.5,Win32,59.84798612,-73.51852492,2.6373,2.0003,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF06944,FF4C427A-2D2C-43CC-9315-6DD522DF2EFF,2023-10-30_12h59.28.029,VExplicitOC_RO,2022.2.5,Win32,59.84798612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1
MDPRF06944,FF4C427A-2D2C-43CC-9315-6DD522DF2EFF,2023-10-30_12h59.28.029,VExplicitOC_RO,2022.2.5,Win32,59.84798612,-96.48148245,5.0013,2.0158,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF06944,FF4C427A-2D2C-43CC-9315-6DD522DF2EFF,2023-10-30_12h59.28.029,VExplicitOC_RO,2022.2.5,Win32,59.84798612,-71.48149023,2.47,2.0063,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF06944,FF4C427A-2D2C-43CC-9315-6DD522DF2EFF,2023-10-30_12h59.28.029,VExplicitOC_RO,2022.2.5,Win32,59.84798612,-71.48149023,2.7653,2.0047,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF06944,FF4C427A-2D2C-43CC-9315-6DD522DF2EFF,2023-10-30_12h59.28.029,VExplicitOC_RO,2022.2.5,Win32,59.84798612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1
MDPRF06944,FF4C427A-2D2C-43CC-9315-6DD522DF2EFF,2023-10-30_12h59.28.029,VExplicitOC_RO,2022.2.5,Win32,59.84798612,-98.51852393,5.1351,2.0083,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF06944,FF4C427A-2D2C-43CC-9315-6DD522DF2EFF,2023-10-30_12h59.28.029,VExplicitOC_RO,2022.2.5,Win32,59.84798612,-75.92593449,4.2233,2.0149,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF06944,FF4C427A-2D2C-43CC-9315-6DD522DF2EFF,2023-10-30_12h59.28.029,VExplicitOC_RO,2022.2.5,Win32,59.84798612,-75.92593449,2.6536,2.0072,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF06944,FF4C427A-2D2C-43CC-9315-6DD522DF2EFF,2023-10-30_12h59.28.029,VExplicitOC_RO,2022.2.5,Win32,59.84798612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1
