participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.568935917,4.9306,0,0,0,0,1,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.75788319,4.6967,0,1,1,1,1,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.97771025,1.601,0,2,2,2,1,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.14453964,1.3864,0,3,3,3,1,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.05770764,1.6087,0,4,4,4,1,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.05770764,0.2027,0,5,5,5,1,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.9825921,3.0471,0,6,6,6,1,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.39429555,1.1679,0,7,7,7,1,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.540977613,1.4356,0,8,8,8,1,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.540977613,1.1201,0,9,9,9,1,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,scroll social media,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,1.458046016,2.9169,2.0035,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,1.458046016,2.6743,2.0102,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,1.458046016,2.603,2.016,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,-37.284387099999996,3.5402,2.0132,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,1.180326718,2.6349,2.0156,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,1.180326718,3.9014,2.0158,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,1.180326718,2.7056,2.0135,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,-45.06064184,2.6103,2.0046,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,-19.92667041,2.3973,2.0157,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,-2.430087711,4.6523,2.014,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,-35.61804589,2.5683,2.0034,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,1.31918001,2.7554,2.0207,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,0.902594708,3.147,2.0002,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,0.902594708,2.4508,2.0156,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,-26.73088854,3.0686,2.0119,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,-29.64698566,2.9977,2.0118,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,2.846667928,3.0137,2.0108,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,1.31918001,2.9853,2.0208,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,-0.069429189,3.3036,2.0052,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,-12.98357356,2.9771,2.0163,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,0.069424103,2.5678,2.016,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,-8.123415938,4.9864,2.0006,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,-27.28633985,2.7215,2.0154,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,-9.650891143,2.446,2.0036,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,-33.39625338,4.1859,2.0005,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,-20.0655237,2.3857,2.0157,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,-5.068452817,2.3901,2.0156,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,NA,NA,2.0001,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,-29.23040035,3.7547,2.0029,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,-11.45609836,3.2634,2.0161,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,-37.9786917,3.4256,2.001,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,-18.39918249,2.4402,2.0041,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,-24.78682803,2.9891,2.0159,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,-27.70292515,3.9057,2.0146,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,-19.6489384,2.6752,2.0204,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
