participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-69.84375119,2.2682,0,9,9,9,1,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,daydream,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,-76.87500119,3.8437,2.0067,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,61.24999523,3.701,2.0186,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,54.6875,3.18,2.0118,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,98.74999523,6.1308,2.0082,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,80.78124523,3.3045,2.016,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,79.53126431,3.6037,2.0168,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,57.18750954,5.4444,2.0049,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,88.28125,3.8356,2.0163,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,92.03126431,3.7912,2.0158,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,89.68751431,3.998,2.0092,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,95.62499523,3.4634,2.0161,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,78.28125954,3.5864,2,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,78.59375477,3.6076,2.0048,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,87.96875477,3.638,2.016,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,82.96875954,5.7513,2.0163,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,47.65625,6.1003,2.0055,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,86.40625477,3.3032,2.0161,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,75.78125,4.103,2.0162,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,37.81250715,5.176,2.0024,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,87.65625954,3.0548,2,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,75,3.9429,2.0164,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,37.5,5.5259,2.0051,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,70.3125,4.0078,2.0162,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,91.40625,3.742,2.016,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,69.84374523,4.5261,2.0055,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,35.62500477,5.0064,2.0161,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,74.21875,5.1366,2.0163,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,78.59375477,4.1505,2.0052,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,-55.93749881,4.2518,2.0161,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,78.75001431,4.1185,2.0165,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,82.65626431,4.3763,2.0054,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,58.59375,4.7117000000000004,2.0163,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,-64.99999762,3.286,2,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,58.28125477,3.781,2.0126,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
