participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF89971,BF37A8C1-B44A-4EEC-BB51-16C5F2E510AD,2023-10-30_14h59.50.358,VExplicitOC_RO,2022.2.5,Win32,59.80145916,-85.87570419,3.131,2.0117,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF89971,BF37A8C1-B44A-4EEC-BB51-16C5F2E510AD,2023-10-30_14h59.50.358,VExplicitOC_RO,2022.2.5,Win32,59.80145916,NA,NA,2.0064,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF89971,BF37A8C1-B44A-4EEC-BB51-16C5F2E510AD,2023-10-30_14h59.50.358,VExplicitOC_RO,2022.2.5,Win32,59.80145916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1
MDPRF89971,BF37A8C1-B44A-4EEC-BB51-16C5F2E510AD,2023-10-30_14h59.50.358,VExplicitOC_RO,2022.2.5,Win32,59.80145916,62.74511427,4.4928,2.0041,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF89971,BF37A8C1-B44A-4EEC-BB51-16C5F2E510AD,2023-10-30_14h59.50.358,VExplicitOC_RO,2022.2.5,Win32,59.80145916,-53.83848455,3.2853,2.0149,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF89971,BF37A8C1-B44A-4EEC-BB51-16C5F2E510AD,2023-10-30_14h59.50.358,VExplicitOC_RO,2022.2.5,Win32,59.80145916,-96.51046859,2.5935,2.0156,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF89971,BF37A8C1-B44A-4EEC-BB51-16C5F2E510AD,2023-10-30_14h59.50.358,VExplicitOC_RO,2022.2.5,Win32,59.80145916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1
MDPRF89971,BF37A8C1-B44A-4EEC-BB51-16C5F2E510AD,2023-10-30_14h59.50.358,VExplicitOC_RO,2022.2.5,Win32,59.80145916,63.27684427,4.0839,2.0068,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF89971,BF37A8C1-B44A-4EEC-BB51-16C5F2E510AD,2023-10-30_14h59.50.358,VExplicitOC_RO,2022.2.5,Win32,59.80145916,-93.85177597,4.1807,2.0138,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF89971,BF37A8C1-B44A-4EEC-BB51-16C5F2E510AD,2023-10-30_14h59.50.358,VExplicitOC_RO,2022.2.5,Win32,59.80145916,11.83118126,4.3689,2.0146,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF89971,BF37A8C1-B44A-4EEC-BB51-16C5F2E510AD,2023-10-30_14h59.50.358,VExplicitOC_RO,2022.2.5,Win32,59.80145916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1
MDPRF89971,BF37A8C1-B44A-4EEC-BB51-16C5F2E510AD,2023-10-30_14h59.50.358,VExplicitOC_RO,2022.2.5,Win32,59.80145916,61.94750709,4.01,2.0158,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF89971,BF37A8C1-B44A-4EEC-BB51-16C5F2E510AD,2023-10-30_14h59.50.358,VExplicitOC_RO,2022.2.5,Win32,59.80145916,-2.392821535,3.4883,2.0001,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF89971,BF37A8C1-B44A-4EEC-BB51-16C5F2E510AD,2023-10-30_14h59.50.358,VExplicitOC_RO,2022.2.5,Win32,59.80145916,-95.57992283,5.7028,2.015,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF89971,BF37A8C1-B44A-4EEC-BB51-16C5F2E510AD,2023-10-30_14h59.50.358,VExplicitOC_RO,2022.2.5,Win32,59.80145916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1
MDPRF89971,BF37A8C1-B44A-4EEC-BB51-16C5F2E510AD,2023-10-30_14h59.50.358,VExplicitOC_RO,2022.2.5,Win32,59.80145916,-51.71152801,7.0296,2.0061,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF89971,BF37A8C1-B44A-4EEC-BB51-16C5F2E510AD,2023-10-30_14h59.50.358,VExplicitOC_RO,2022.2.5,Win32,59.80145916,-74.70920369,3.8433,2.0003,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF89971,BF37A8C1-B44A-4EEC-BB51-16C5F2E510AD,2023-10-30_14h59.50.358,VExplicitOC_RO,2022.2.5,Win32,59.80145916,-95.18111924,3.5898,2.0001,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF89971,BF37A8C1-B44A-4EEC-BB51-16C5F2E510AD,2023-10-30_14h59.50.358,VExplicitOC_RO,2022.2.5,Win32,59.80145916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1
MDPRF89971,BF37A8C1-B44A-4EEC-BB51-16C5F2E510AD,2023-10-30_14h59.50.358,VExplicitOC_RO,2022.2.5,Win32,59.80145916,NA,NA,2.0165,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF89971,BF37A8C1-B44A-4EEC-BB51-16C5F2E510AD,2023-10-30_14h59.50.358,VExplicitOC_RO,2022.2.5,Win32,59.80145916,-96.24459751,3.7181,2.0135,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF89971,BF37A8C1-B44A-4EEC-BB51-16C5F2E510AD,2023-10-30_14h59.50.358,VExplicitOC_RO,2022.2.5,Win32,59.80145916,-78.69723958,2.9032,2.0153,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF89971,BF37A8C1-B44A-4EEC-BB51-16C5F2E510AD,2023-10-30_14h59.50.358,VExplicitOC_RO,2022.2.5,Win32,59.80145916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1
MDPRF89971,BF37A8C1-B44A-4EEC-BB51-16C5F2E510AD,2023-10-30_14h59.50.358,VExplicitOC_RO,2022.2.5,Win32,59.80145916,NA,NA,2.0084,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF89971,BF37A8C1-B44A-4EEC-BB51-16C5F2E510AD,2023-10-30_14h59.50.358,VExplicitOC_RO,2022.2.5,Win32,59.80145916,-93.85177597,4.1436,2.0162,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF89971,BF37A8C1-B44A-4EEC-BB51-16C5F2E510AD,2023-10-30_14h59.50.358,VExplicitOC_RO,2022.2.5,Win32,59.80145916,-96.7763336,3.9091,2.015,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF89971,BF37A8C1-B44A-4EEC-BB51-16C5F2E510AD,2023-10-30_14h59.50.358,VExplicitOC_RO,2022.2.5,Win32,59.80145916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1
MDPRF89971,BF37A8C1-B44A-4EEC-BB51-16C5F2E510AD,2023-10-30_14h59.50.358,VExplicitOC_RO,2022.2.5,Win32,59.80145916,NA,NA,2.0046,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF89971,BF37A8C1-B44A-4EEC-BB51-16C5F2E510AD,2023-10-30_14h59.50.358,VExplicitOC_RO,2022.2.5,Win32,59.80145916,-91.72482552,3.1907,2.0031,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF89971,BF37A8C1-B44A-4EEC-BB51-16C5F2E510AD,2023-10-30_14h59.50.358,VExplicitOC_RO,2022.2.5,Win32,59.80145916,-77.36789631,3.1273,2.0159,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF89971,BF37A8C1-B44A-4EEC-BB51-16C5F2E510AD,2023-10-30_14h59.50.358,VExplicitOC_RO,2022.2.5,Win32,59.80145916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1
MDPRF89971,BF37A8C1-B44A-4EEC-BB51-16C5F2E510AD,2023-10-30_14h59.50.358,VExplicitOC_RO,2022.2.5,Win32,59.80145916,-73.51279292,3.2618,2.0076,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF89971,BF37A8C1-B44A-4EEC-BB51-16C5F2E510AD,2023-10-30_14h59.50.358,VExplicitOC_RO,2022.2.5,Win32,59.80145916,-74.84213619,3.7631,2.0063,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF89971,BF37A8C1-B44A-4EEC-BB51-16C5F2E510AD,2023-10-30_14h59.50.358,VExplicitOC_RO,2022.2.5,Win32,59.80145916,-72.18344965,4.3174,2.0156,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
