getAnswerDur,showChoiceDur,showResultDur,isiDur,itiDur,iriDur,rpeHighMax,rpeLowMax,pCongruent,maxIncongInARow,blockCond,participant,session,condition,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_8.keys,key_resp_8.rt,rating_all_t.response,rating_all_t.rt,rating_all_t.tStart,rndRatTrial.thisRepN,rndRatTrial.thisTrialN,rndRatTrial.thisN,rndRatTrial.thisIndex,rndRatTrial.ran,Emo,Labs,Labs2,key_resp_9.keys,key_resp_9.rt,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,key_resp_5.keys,key_resp_5.rt,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,key_resp_6.keys,key_resp_6.rt,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,alt_choices2,pic_choices2,TopAlt_Choice2,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,key_resp_7.keys,key_resp_7.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,currSlide,currImage,currText,OC2Loop.thisRepN,OC2Loop.thisTrialN,OC2Loop.thisN,OC2Loop.thisIndex,OC2Loop.ran,targetHappiness,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,choiceKey.keys,choiceKey.rt,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,highAmount,finalWinnings,cashBonus,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,logWinningsLoop.ran
,,,,,,,,,,,5f4578a63cd1c9180df40c25,6992F6BF-9AD3-4DA5-8092-D27892020FEB,0,2023-08-17_20h45.55.478,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.25925926,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-98.1481425,3.0164,2.0035,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f4578a63cd1c9180df40c25,6992F6BF-9AD3-4DA5-8092-D27892020FEB,0,2023-08-17_20h45.55.478,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.25925926,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-98.1481425,3.0296,2.0092,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f4578a63cd1c9180df40c25,6992F6BF-9AD3-4DA5-8092-D27892020FEB,0,2023-08-17_20h45.55.478,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.25925926,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-98.1481425,3.2134,2.0093,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f4578a63cd1c9180df40c25,6992F6BF-9AD3-4DA5-8092-D27892020FEB,0,2023-08-17_20h45.55.478,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.25925926,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-98.1481425,3.0563,2.0166,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f4578a63cd1c9180df40c25,6992F6BF-9AD3-4DA5-8092-D27892020FEB,0,2023-08-17_20h45.55.478,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.25925926,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-98.1481425,2.8573,2.0158,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f4578a63cd1c9180df40c25,6992F6BF-9AD3-4DA5-8092-D27892020FEB,0,2023-08-17_20h45.55.478,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.25925926,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-98.1481425,2.9382,2.0124,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f4578a63cd1c9180df40c25,6992F6BF-9AD3-4DA5-8092-D27892020FEB,0,2023-08-17_20h45.55.478,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.25925926,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-98.1481425,2.7373,2.0156,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f4578a63cd1c9180df40c25,6992F6BF-9AD3-4DA5-8092-D27892020FEB,0,2023-08-17_20h45.55.478,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.25925926,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-98.1481425,2.5765,2.0161,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f4578a63cd1c9180df40c25,6992F6BF-9AD3-4DA5-8092-D27892020FEB,0,2023-08-17_20h45.55.478,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.25925926,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-98.1481425,3.3332,2.0068,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f4578a63cd1c9180df40c25,6992F6BF-9AD3-4DA5-8092-D27892020FEB,0,2023-08-17_20h45.55.478,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.25925926,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-98.1481425,3.0721,2.0002,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f4578a63cd1c9180df40c25,6992F6BF-9AD3-4DA5-8092-D27892020FEB,0,2023-08-17_20h45.55.478,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.25925926,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-98.1481425,3.3051,2.0159,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f4578a63cd1c9180df40c25,6992F6BF-9AD3-4DA5-8092-D27892020FEB,0,2023-08-17_20h45.55.478,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.25925926,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-98.1481425,3.6522,2.0167,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f4578a63cd1c9180df40c25,6992F6BF-9AD3-4DA5-8092-D27892020FEB,0,2023-08-17_20h45.55.478,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.25925926,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-98.1481425,2.8362,2.0207,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f4578a63cd1c9180df40c25,6992F6BF-9AD3-4DA5-8092-D27892020FEB,0,2023-08-17_20h45.55.478,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.25925926,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-98.1481425,2.8219,2.0161,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f4578a63cd1c9180df40c25,6992F6BF-9AD3-4DA5-8092-D27892020FEB,0,2023-08-17_20h45.55.478,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.25925926,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-98.1481425,2.7074,2.0016,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f4578a63cd1c9180df40c25,6992F6BF-9AD3-4DA5-8092-D27892020FEB,0,2023-08-17_20h45.55.478,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.25925926,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-98.1481425,3.0668,2.0156,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f4578a63cd1c9180df40c25,6992F6BF-9AD3-4DA5-8092-D27892020FEB,0,2023-08-17_20h45.55.478,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.25925926,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-98.1481425,3.0791,2.0153,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f4578a63cd1c9180df40c25,6992F6BF-9AD3-4DA5-8092-D27892020FEB,0,2023-08-17_20h45.55.478,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.25925926,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-98.1481425,2.5735,2.0149,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f4578a63cd1c9180df40c25,6992F6BF-9AD3-4DA5-8092-D27892020FEB,0,2023-08-17_20h45.55.478,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.25925926,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-98.1481425,2.6429,2.0155,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f4578a63cd1c9180df40c25,6992F6BF-9AD3-4DA5-8092-D27892020FEB,0,2023-08-17_20h45.55.478,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.25925926,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-98.1481425,3.9874,2.0157,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f4578a63cd1c9180df40c25,6992F6BF-9AD3-4DA5-8092-D27892020FEB,0,2023-08-17_20h45.55.478,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.25925926,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-98.1481425,3.1732,2.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f4578a63cd1c9180df40c25,6992F6BF-9AD3-4DA5-8092-D27892020FEB,0,2023-08-17_20h45.55.478,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.25925926,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-98.1481425,2.4711,2.0164,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f4578a63cd1c9180df40c25,6992F6BF-9AD3-4DA5-8092-D27892020FEB,0,2023-08-17_20h45.55.478,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.25925926,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-98.1481425,2.4682,2.016,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f4578a63cd1c9180df40c25,6992F6BF-9AD3-4DA5-8092-D27892020FEB,0,2023-08-17_20h45.55.478,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.25925926,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-98.1481425,2.7393,2.0162,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f4578a63cd1c9180df40c25,6992F6BF-9AD3-4DA5-8092-D27892020FEB,0,2023-08-17_20h45.55.478,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.25925926,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-98.1481425,2.4887,2.0199,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f4578a63cd1c9180df40c25,6992F6BF-9AD3-4DA5-8092-D27892020FEB,0,2023-08-17_20h45.55.478,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.25925926,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-98.1481425,2.441,2.0007,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f4578a63cd1c9180df40c25,6992F6BF-9AD3-4DA5-8092-D27892020FEB,0,2023-08-17_20h45.55.478,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.25925926,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-98.1481425,3.0031,2.0109,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f4578a63cd1c9180df40c25,6992F6BF-9AD3-4DA5-8092-D27892020FEB,0,2023-08-17_20h45.55.478,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.25925926,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-98.1481425,2.5415,2.0158,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f4578a63cd1c9180df40c25,6992F6BF-9AD3-4DA5-8092-D27892020FEB,0,2023-08-17_20h45.55.478,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.25925926,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-98.1481425,3.0257,2.0166,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f4578a63cd1c9180df40c25,6992F6BF-9AD3-4DA5-8092-D27892020FEB,0,2023-08-17_20h45.55.478,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.25925926,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-98.1481425,2.9967,2.0063,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f4578a63cd1c9180df40c25,6992F6BF-9AD3-4DA5-8092-D27892020FEB,0,2023-08-17_20h45.55.478,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.25925926,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-98.1481425,4.0857,2.0158,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f4578a63cd1c9180df40c25,6992F6BF-9AD3-4DA5-8092-D27892020FEB,0,2023-08-17_20h45.55.478,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.25925926,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-98.1481425,2.516,2.015,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f4578a63cd1c9180df40c25,6992F6BF-9AD3-4DA5-8092-D27892020FEB,0,2023-08-17_20h45.55.478,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.25925926,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-98.1481425,3.1989,2.0098,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f4578a63cd1c9180df40c25,6992F6BF-9AD3-4DA5-8092-D27892020FEB,0,2023-08-17_20h45.55.478,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.25925926,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-98.1481425,7.2066,2.0158,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f4578a63cd1c9180df40c25,6992F6BF-9AD3-4DA5-8092-D27892020FEB,0,2023-08-17_20h45.55.478,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.25925926,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-98.1481425,3.1158,2.0152,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f4578a63cd1c9180df40c25,6992F6BF-9AD3-4DA5-8092-D27892020FEB,0,2023-08-17_20h45.55.478,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.25925926,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,,,2.001,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f4578a63cd1c9180df40c25,6992F6BF-9AD3-4DA5-8092-D27892020FEB,0,2023-08-17_20h45.55.478,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.25925926,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-98.1481425,2.4857,2.0127,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f4578a63cd1c9180df40c25,6992F6BF-9AD3-4DA5-8092-D27892020FEB,0,2023-08-17_20h45.55.478,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.25925926,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-98.1481425,2.7,2.0147,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f4578a63cd1c9180df40c25,6992F6BF-9AD3-4DA5-8092-D27892020FEB,0,2023-08-17_20h45.55.478,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.25925926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.0526,16.8518575,4.4107,0,0,0,0,1,gambling game,011.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f4578a63cd1c9180df40c25,6992F6BF-9AD3-4DA5-8092-D27892020FEB,0,2023-08-17_20h45.55.478,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.25925926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.8518575,0.2362,0,1,1,1,1,stand up,002.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f4578a63cd1c9180df40c25,6992F6BF-9AD3-4DA5-8092-D27892020FEB,0,2023-08-17_20h45.55.478,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.25925926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.03704834,1.0092,0,2,2,2,1,stretch,003.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f4578a63cd1c9180df40c25,6992F6BF-9AD3-4DA5-8092-D27892020FEB,0,2023-08-17_20h45.55.478,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.25925926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.03704834,0.2412,0,3,3,3,1,make a drink,004.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f4578a63cd1c9180df40c25,6992F6BF-9AD3-4DA5-8092-D27892020FEB,0,2023-08-17_20h45.55.478,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.25925926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.03704834,0.7688,0,4,4,4,1,scroll social media,005.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f4578a63cd1c9180df40c25,6992F6BF-9AD3-4DA5-8092-D27892020FEB,0,2023-08-17_20h45.55.478,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.25925926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.03704834,1.1246,0,5,5,5,1,listen to music,006.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f4578a63cd1c9180df40c25,6992F6BF-9AD3-4DA5-8092-D27892020FEB,0,2023-08-17_20h45.55.478,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.25925926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.70371501,1.0067,0,6,6,6,1,daydream,007.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f4578a63cd1c9180df40c25,6992F6BF-9AD3-4DA5-8092-D27892020FEB,0,2023-08-17_20h45.55.478,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.25925926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.70371501,0.2208,0,7,7,7,1,watch a short animation,008.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f4578a63cd1c9180df40c25,6992F6BF-9AD3-4DA5-8092-D27892020FEB,0,2023-08-17_20h45.55.478,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.25925926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.22222222,1.0301,0,8,8,8,1,read a novel,009.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f4578a63cd1c9180df40c25,6992F6BF-9AD3-4DA5-8092-D27892020FEB,0,2023-08-17_20h45.55.478,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.25925926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.07407973,1.9086,0,9,9,9,1,read the news,010.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
